x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.36184918880462646,0.6334700584411621,3.8562629356420075e-07,0.476176917552948,0.5942211151123047,-0.022848578169941902,0.5643706321716309,0.5409034490585327,-0.02700055204331875,0.6020969152450562,0.46229681372642517,-0.0366637222468853,0.6074991226196289,0.3798009753227234,-0.042880527675151825,0.46564584970474243,0.41008642315864563,0.05818760767579079,0.5148771405220032,0.32762855291366577,0.038738708943128586,0.567154049873352,0.3292525112628937,0.008661873638629913,0.6013113856315613,0.3535817563533783,-0.00920749083161354,0.43116268515586853,0.38779154419898987,0.05475043132901192,0.4803420901298523,0.2801186740398407,0.029511649161577225,0.5396134853363037,0.27964746952056885,-0.01122740376740694,0.5779187083244324,0.31849515438079834,-0.03532129526138306,0.39599931240081787,0.37288564443588257,0.04240377992391586,0.44256171584129333,0.2672078609466553,0.017286386340856552,0.505953311920166,0.2686499357223511,-0.012863010168075562,0.5454912781715393,0.3076696991920471,-0.027680812403559685,0.36056947708129883,0.36744627356529236,0.02664312720298767,0.4063107371330261,0.28049570322036743,0.006777481641620398,0.4625360071659088,0.2696586847305298,-0.00791660975664854,0.5060713887214661,0.29280179738998413,-0.014338212087750435,O
0.4023928940296173,0.799781322479248,1.2105207360946224e-06,0.5659996867179871,0.7307077646255493,-0.010951691307127476,0.6771570444107056,0.6381306052207947,-0.02673005871474743,0.7535756826400757,0.5501453280448914,-0.058459166437387466,0.7713671922683716,0.4372538626194,-0.08513813465833664,0.4815789461135864,0.4187840223312378,0.08002927899360657,0.564886748790741,0.28572022914886475,0.031602904200553894,0.6796189546585083,0.31367596983909607,-0.025527698919177055,0.7491037845611572,0.3740690350532532,-0.05799967050552368,0.4355360269546509,0.40829944610595703,0.05195797234773636,0.5413775444030762,0.2510101795196533,-0.005875741597265005,0.6752356290817261,0.2884042263031006,-0.06784489750862122,0.7482067346572876,0.37046530842781067,-0.09988311678171158,0.39912864565849304,0.4036879539489746,0.01213875226676464,0.5085766911506653,0.2514725923538208,-0.03362710028886795,0.6513478755950928,0.2830735445022583,-0.06744761019945145,0.7307775020599365,0.35768282413482666,-0.0797189399600029,0.374947190284729,0.4155351221561432,-0.032230451703071594,0.48568740487098694,0.29956480860710144,-0.0639149621129036,0.596461832523346,0.3081972002983093,-0.0762948989868164,0.6662626266479492,0.35734644532203674,-0.07789576053619385,O
0.6560326218605042,0.8869510889053345,3.488308948362828e-07,0.7291179299354553,0.8700787425041199,-0.015439815819263458,0.7897196412086487,0.8166548609733582,-0.009089102037250996,0.8115633726119995,0.7580579519271851,-0.005263835657387972,0.8210851550102234,0.7080420851707458,0.000397871364839375,0.7203390598297119,0.7294319272041321,0.041552670300006866,0.749919593334198,0.6764106750488281,0.029817335307598114,0.7906947731971741,0.6696016192436218,0.012557217851281166,0.8221765756607056,0.6807463765144348,0.003389989258721471,0.6941139101982117,0.7174332141876221,0.04188760742545128,0.7260891795158386,0.6558001041412354,0.029010716825723648,0.7691017985343933,0.6531531810760498,0.00755796954035759,0.8047657012939453,0.6705309748649597,-0.004446777980774641,0.6660942435264587,0.705549955368042,0.03545204550027847,0.6952727437019348,0.6391786932945251,0.020048854872584343,0.738783597946167,0.6353773474693298,0.0033946174662560225,0.7732890248298645,0.6534155607223511,-0.003542382037267089,0.6317679286003113,0.6963940858840942,0.02633466199040413,0.6562276482582092,0.6340864896774292,0.013261834159493446,0.694406270980835,0.6215862035751343,0.004870931152254343,0.7311307787895203,0.631791889667511,0.002337805461138487,O
0.388650506734848,0.655304491519928,9.641610176913673e-07,0.5516864657402039,0.5751544237136841,0.031223837286233902,0.645707905292511,0.4954175353050232,0.0334288515150547,0.6947034597396851,0.41194993257522583,0.006060651503503323,0.7056464552879333,0.30597108602523804,-0.01727881282567978,0.4075027108192444,0.290073961019516,0.15238302946090698,0.4842108190059662,0.15393668413162231,0.11160854250192642,0.5968204736709595,0.166258305311203,0.059181101620197296,0.668635368347168,0.23479938507080078,0.03381635621190071,0.3687047064304352,0.2683356702327728,0.10561585426330566,0.4850403666496277,0.10851742327213287,0.05775118246674538,0.6144902110099792,0.1410491168498993,0.0006937140133231878,0.682546854019165,0.22187559306621552,-0.024946579709649086,0.3421723246574402,0.2555275559425354,0.045954372733831406,0.4850143492221832,0.10276252031326294,-0.0062939440831542015,0.6193717122077942,0.15861797332763672,-0.04080938175320625,0.6808444261550903,0.2558276355266571,-0.04547048732638359,0.3328295350074768,0.2645495533943176,-0.013850543648004532,0.4774613082408905,0.14501698315143585,-0.04910753294825554,0.5921110510826111,0.17446961998939514,-0.060026101768016815,0.6553936004638672,0.24661681056022644,-0.056165747344493866,O
0.14964328706264496,0.36967772245407104,2.0225034802479058e-07,0.20541739463806152,0.32470279932022095,0.0034051628317683935,0.24484407901763916,0.2693544626235962,0.0021267994306981564,0.2810978293418884,0.23301947116851807,-0.006172145716845989,0.3073359727859497,0.1967599242925644,-0.014640558511018753,0.19715042412281036,0.19259953498840332,0.030094385147094727,0.2330053597688675,0.14947611093521118,0.013850035145878792,0.266319215297699,0.15457408130168915,-0.005514833610504866,0.29140427708625793,0.17044472694396973,-0.017520248889923096,0.18141068518161774,0.18330486118793488,0.016046296805143356,0.22106894850730896,0.12193269282579422,-0.0053625996224582195,0.26034972071647644,0.13098125159740448,-0.02738627791404724,0.29048389196395874,0.1607191562652588,-0.038534268736839294,0.16179636120796204,0.17994482815265656,-0.0015418283874168992,0.20078229904174805,0.11671649664640427,-0.02052704617381096,0.2432851642370224,0.12233185023069382,-0.03472127392888069,0.2757287919521332,0.14633600413799286,-0.040171362459659576,0.14152950048446655,0.18425506353378296,-0.019857853651046753,0.1762603372335434,0.13290032744407654,-0.03492850065231323,0.2124444842338562,0.1251816749572754,-0.042676590383052826,0.2447090446949005,0.133409783244133,-0.04544099420309067,O
0.2992558479309082,0.39972856640815735,3.716982632795407e-07,0.36514514684677124,0.3526197671890259,-0.016397150233387947,0.403293251991272,0.28227996826171875,-0.02662212960422039,0.4089215099811554,0.2170632779598236,-0.039246950298547745,0.41214537620544434,0.15432368218898773,-0.04842705652117729,0.24980589747428894,0.2567020654678345,0.016764216125011444,0.27615275979042053,0.17472928762435913,-0.005863634403795004,0.32633134722709656,0.14525291323661804,-0.02816642075777054,0.37261971831321716,0.1454155296087265,-0.03835589066147804,0.21513894200325012,0.2505107522010803,0.015903400257229805,0.2532276511192322,0.15018612146377563,-0.006741468328982592,0.3117542862892151,0.12243155390024185,-0.02722286432981491,0.36191967129707336,0.12346655130386353,-0.03680350258946419,0.1933286190032959,0.2409820854663849,0.009738143533468246,0.2330724000930786,0.13737760484218597,-0.013726787641644478,0.2914993464946747,0.11147339642047882,-0.027841130271553993,0.3383374512195587,0.1176537498831749,-0.03083612024784088,0.17827287316322327,0.23145683109760284,0.001884606434032321,0.20478498935699463,0.14328762888908386,-0.014686708338558674,0.253086119890213,0.11110000312328339,-0.02118845470249653,0.2978951930999756,0.10484620928764343,-0.0207720585167408,O
0.661284863948822,0.7163839936256409,1.2331702237133868e-06,0.7472229599952698,0.6284205913543701,-0.09287625551223755,0.779609203338623,0.496356725692749,-0.13144634664058685,0.8001707196235657,0.379200279712677,-0.15118728578090668,0.777194082736969,0.27829617261886597,-0.15778854489326477,0.48313966393470764,0.4551546573638916,-0.07966771721839905,0.528076708316803,0.27562084794044495,-0.11564933508634567,0.6373183131217957,0.2379579246044159,-0.13824667036533356,0.7141369581222534,0.2546344995498657,-0.14358100295066833,0.4451153874397278,0.451890230178833,-0.037445686757564545,0.5000888109207153,0.2597358822822571,-0.07154642045497894,0.6228422522544861,0.230543851852417,-0.09390027076005936,0.7058935165405273,0.2510811984539032,-0.10236579924821854,0.4418417811393738,0.44687220454216003,-0.0017962886486202478,0.49705204367637634,0.26799359917640686,-0.032699961215257645,0.6086280345916748,0.23645980656147003,-0.04827965423464775,0.6869685649871826,0.25744807720184326,-0.05169551074504852,0.4616609215736389,0.4415631592273712,0.027398094534873962,0.5091192722320557,0.29832279682159424,-0.0013166680000722408,0.5920796990394592,0.26057928800582886,-0.013040141202509403,0.6558061838150024,0.26443320512771606,-0.01348954625427723,O
0.7498006820678711,1.0218513011932373,3.5146433674526634e-07,0.8420274257659912,0.9584943056106567,0.0379817858338356,0.88370680809021,0.8776575326919556,0.043737538158893585,0.920066773891449,0.8082232475280762,0.02783884108066559,0.9357740879058838,0.7300750017166138,0.01585906557738781,0.648014485836029,0.7438257336616516,0.10938046127557755,0.745171844959259,0.6389979124069214,0.09187831729650497,0.8428124785423279,0.6463478803634644,0.06286119669675827,0.9100478887557983,0.6979966163635254,0.04979271814227104,0.6301746368408203,0.7311971187591553,0.07453209906816483,0.7495567202568054,0.608036458492279,0.06782171130180359,0.8498494625091553,0.6240962147712708,0.04450586810708046,0.9151902198791504,0.6774488091468811,0.03189992532134056,0.6393339037895203,0.7271112203598022,0.03423053398728371,0.77349853515625,0.6031219363212585,0.025265993550419807,0.870572030544281,0.6338617205619812,0.01733657903969288,0.9220612645149231,0.6971279382705688,0.018224822357296944,0.6762486100196838,0.7333597540855408,-0.005340987350791693,0.797492504119873,0.6385218501091003,-0.0010558096691966057,0.8747060298919678,0.6571969985961914,0.009704324416816235,0.9166827201843262,0.7072706818580627,0.02128635346889496,O
0.6006332635879517,0.8595126271247864,3.3672085919533856e-07,0.6735475063323975,0.812096357345581,-0.013626004569232464,0.7204155325889587,0.7460813522338867,-0.01709052361547947,0.7363713979721069,0.6820783019065857,-0.024494139477610588,0.7405707836151123,0.6201725006103516,-0.02756989747285843,0.6032708287239075,0.6723992824554443,0.03895482048392296,0.6248258948326111,0.5891323685646057,0.02066451497375965,0.6775940656661987,0.5779880285263062,-0.0028968872502446175,0.7155835032463074,0.59420245885849,-0.014385644346475601,0.5792315006256104,0.661109447479248,0.037540845572948456,0.6001278162002563,0.5658495426177979,0.01822270266711712,0.6629762649536133,0.5549619793891907,-0.008920677937567234,0.7082362174987793,0.5794869065284729,-0.023045813664793968,0.5658878684043884,0.6536929607391357,0.030254697427153587,0.5865625739097595,0.5623793601989746,0.014123508706688881,0.6486911773681641,0.5515528917312622,-0.004133342765271664,0.6904699206352234,0.5750837326049805,-0.01133934035897255,0.5594862699508667,0.6522334218025208,0.020756913349032402,0.5801260471343994,0.5743069648742676,0.010533846914768219,0.629142701625824,0.557584285736084,0.003969705197960138,0.6693086624145508,0.5711604952812195,0.0029785139486193657,O
0.45804256200790405,0.6286392211914062,4.1861758859340625e-07,0.553215503692627,0.5922969579696655,0.0031479571480304003,0.6215288043022156,0.5426479578018188,0.007585629355162382,0.6488125324249268,0.48040449619293213,0.0007792172837071121,0.6533123254776001,0.40942445397377014,-0.004560396540910006,0.500700831413269,0.45481613278388977,0.09600215405225754,0.5454345941543579,0.3891611397266388,0.10107367485761642,0.5977619886398315,0.3798043429851532,0.08554702997207642,0.6346834301948547,0.38893285393714905,0.07526107877492905,0.48003485798835754,0.43329793214797974,0.08396966755390167,0.5312414765357971,0.3514893352985382,0.08561810106039047,0.5895437598228455,0.3420313596725464,0.056663770228624344,0.6349503397941589,0.3646921217441559,0.03765073046088219,0.45733439922332764,0.41363945603370667,0.06541072577238083,0.5028535723686218,0.3247371017932892,0.06845901161432266,0.5653986930847168,0.3176353871822357,0.049589455127716064,0.6093440055847168,0.3439316749572754,0.03766376152634621,0.4349684715270996,0.39762553572654724,0.04438101500272751,0.46477949619293213,0.30975818634033203,0.04949255287647247,0.5198044180870056,0.2927994132041931,0.04775390774011612,0.5692517161369324,0.3106710612773895,0.04741864651441574,O
0.646593451499939,0.4584994912147522,6.693560408166377e-07,0.7470179200172424,0.42988744378089905,-0.01617639698088169,0.8241569995880127,0.39024537801742554,-0.014974813908338547,0.8670832514762878,0.3235384523868561,-0.01936105079948902,0.8808342814445496,0.24766388535499573,-0.021047210320830345,0.7377673387527466,0.28454330563545227,0.08310715109109879,0.7876603603363037,0.23032912611961365,0.08099842071533203,0.8338367938995361,0.22249111533164978,0.05939779803156853,0.8663632869720459,0.2248840034008026,0.044275663793087006,0.7141209244728088,0.25940239429473877,0.08207278698682785,0.7675731778144836,0.1947789490222931,0.07944653183221817,0.8160088062286377,0.18628107011318207,0.04666085168719292,0.8536072373390198,0.2030107080936432,0.022702708840370178,0.6898820996284485,0.23683825135231018,0.07232622802257538,0.7397501468658447,0.16957707703113556,0.06837952882051468,0.7891003489494324,0.1660350263118744,0.046997878700494766,0.8242167830467224,0.18988993763923645,0.032972630113363266,0.665480375289917,0.21938520669937134,0.05858862027525902,0.7073768973350525,0.15645663440227509,0.05618717521429062,0.7506034970283508,0.14813560247421265,0.05091092735528946,0.7866891026496887,0.16474679112434387,0.04796146973967552,O
0.5690502524375916,0.3977682590484619,1.1452839032699558e-07,0.6110987067222595,0.3613256514072418,0.012359109707176685,0.6392225027084351,0.31491532921791077,0.013370903208851814,0.6672059297561646,0.28429746627807617,0.006900198291987181,0.6895224452018738,0.24959707260131836,0.0009121695184148848,0.5755555033683777,0.24263522028923035,0.03488660976290703,0.6242809891700745,0.2155764102935791,0.026204412803053856,0.6598890423774719,0.22061917185783386,0.013679220341145992,0.6828637719154358,0.2364652156829834,0.006683280225843191,0.5641452074050903,0.23408286273479462,0.01972241885960102,0.6210431456565857,0.19717153906822205,0.009995745494961739,0.6589357852935791,0.20646102726459503,-0.0019648110028356314,0.6839087605476379,0.22812335193157196,-0.008161790668964386,0.5583506226539612,0.23241762816905975,0.0023431500885635614,0.617858350276947,0.1913013458251953,-0.008740145713090897,0.6569919586181641,0.20199459791183472,-0.01582982763648033,0.6824318766593933,0.22539114952087402,-0.017318114638328552,0.5598692893981934,0.2360033392906189,-0.014864329248666763,0.6071328520774841,0.19082552194595337,-0.021811066195368767,0.6401815414428711,0.1851291060447693,-0.022652164101600647,0.6657141447067261,0.19334034621715546,-0.021066945046186447,O
0.5681672692298889,0.8570659160614014,4.522782433014072e-07,0.6426935195922852,0.8120331764221191,-0.02278074622154236,0.6956684589385986,0.7513414621353149,-0.02812936343252659,0.7163352966308594,0.6833072304725647,-0.0336858332157135,0.7192077040672302,0.6198481321334839,-0.03448771685361862,0.5748708248138428,0.6753354668617249,0.029826899990439415,0.6125962138175964,0.6001198291778564,0.021011624485254288,0.6637086868286133,0.5872299671173096,0.004745356272906065,0.698826014995575,0.5948687791824341,-0.004284576512873173,0.5539730787277222,0.6592375040054321,0.03526098281145096,0.5877273082733154,0.5686505436897278,0.020920870825648308,0.6493207216262817,0.5589364171028137,-0.0034931162372231483,0.6924827694892883,0.5787652730941772,-0.01679135300219059,0.5435447096824646,0.6507744789123535,0.03554771468043327,0.5666180849075317,0.5589259266853333,0.02220837026834488,0.6290006041526794,0.5500437617301941,0.004634473472833633,0.6713144779205322,0.5703794360160828,-0.0028911088593304157,0.537449836730957,0.6496837139129639,0.033305808901786804,0.5541004538536072,0.5675813555717468,0.023000365123152733,0.6031389236450195,0.5523546934127808,0.01579616591334343,0.6453210115432739,0.5662466883659363,0.014071603305637836,O
